timestamp,value
2022-03-24 14:45:00,0.42200000000000004
2022-03-24 15:00:00,0.35200000000000004
2022-03-24 15:15:00,0.35500000000000004
2022-03-24 15:30:00,0.199
2022-03-24 15:45:00,0.16699999999999998
2022-03-24 16:00:00,0.28
2022-03-24 16:15:00,0.182
2022-03-24 16:30:00,0.17
2022-03-24 16:45:00,0.162
2022-03-24 17:00:00,0.21500000000000002
2022-03-24 17:15:00,0.575
2022-03-24 17:30:00,0.37700000000000006
2022-03-24 17:45:00,0.27
2022-03-24 18:00:00,0.37100000000000005
2022-03-24 18:15:00,0.355
2022-03-24 18:30:00,0.406
2022-03-24 18:45:00,0.23600000000000002
2022-03-24 19:00:00,0.225
2022-03-24 19:15:00,0.311
2022-03-24 19:30:00,0.771
2022-03-24 19:45:00,0.41500000000000004
2022-03-24 20:00:00,0.42200000000000004
2022-03-24 20:15:00,0.324
2022-03-24 20:30:00,0.33199999999999996
2022-03-24 20:45:00,0.352
2022-03-24 21:00:00,0.278
2022-03-24 21:15:00,0.316
2022-03-24 21:30:00,0.258
2022-03-24 21:45:00,0.315
2022-03-24 22:00:00,1.683
2022-03-24 22:15:00,1.638
2022-03-24 22:30:00,0.297
2022-03-24 22:45:00,0.591
2022-03-24 23:00:00,0.455
2022-03-24 23:15:00,0.431
2022-03-24 23:30:00,0.319
2022-03-24 23:45:00,0.247
2022-03-25 00:00:00,0.31600000000000006
2022-03-25 00:15:00,0.24
2022-03-25 00:30:00,0.24499999999999997
2022-03-25 00:45:00,0.19399999999999998
2022-03-25 01:00:00,0.14700000000000002
2022-03-25 01:15:00,18.421999999999997
2022-03-25 01:30:00,23.055
2022-03-25 01:45:00,24.115000000000002
2022-03-25 02:00:00,23.143
2022-03-25 02:15:00,21.743000000000002
2022-03-25 02:30:00,21.717
2022-03-25 02:45:00,19.342
2022-03-25 03:00:00,16.314
2022-03-25 03:15:00,11.405
2022-03-25 03:30:00,9.141
2022-03-25 03:45:00,8.132
2022-03-25 04:00:00,6.803999999999999
2022-03-25 04:15:00,5.67
2022-03-25 04:30:00,4.066
2022-03-25 04:45:00,2.227
2022-03-25 05:00:00,2.3049999999999997
2022-03-25 05:15:00,2.701
2022-03-25 05:30:00,2.421
2022-03-25 05:45:00,1.915
2022-03-25 06:00:00,0.7290000000000001
2022-03-25 06:15:00,0.307
2022-03-25 06:30:00,0.183
2022-03-25 06:45:00,0.132
2022-03-25 07:00:00,0.226
2022-03-25 07:15:00,0.185
2022-03-25 07:30:00,0.23900000000000002
2022-03-25 07:45:00,0.175
2022-03-25 08:00:00,0.206
2022-03-25 08:15:00,0.20600000000000002
2022-03-25 08:30:00,0.167
2022-03-25 08:45:00,0.167
2022-03-25 09:00:00,0.129
2022-03-25 09:15:00,0.20700000000000002
2022-03-25 09:30:00,0.269
2022-03-25 09:45:00,0.857
2022-03-25 10:00:00,0.33
2022-03-25 10:15:00,0.199
2022-03-25 10:30:00,0.27499999999999997
2022-03-25 10:45:00,0.323
2022-03-25 11:00:00,0.257
2022-03-25 11:15:00,0.17800000000000002
2022-03-25 11:30:00,0.211
2022-03-25 11:45:00,0.25
2022-03-25 12:00:00,0.209
2022-03-25 12:15:00,0.275
2022-03-25 12:30:00,0.36100000000000004
2022-03-25 12:45:00,0.5930000000000001
2022-03-25 13:00:00,0.243
2022-03-25 13:15:00,0.29900000000000004
2022-03-25 13:30:00,0.21600000000000003
2022-03-25 13:45:00,0.17600000000000002
2022-03-25 14:00:00,0.92
2022-03-25 14:15:00,0.188
2022-03-25 14:30:00,0.275
2022-03-25 14:45:00,0.435
2022-03-25 15:00:00,0.632
2022-03-25 15:15:00,0.184
2022-03-25 15:30:00,0.272
2022-03-25 15:45:00,0.21600000000000003
2022-03-25 16:00:00,0.191
2022-03-25 16:15:00,0.235
2022-03-25 16:30:00,0.166
2022-03-25 16:45:00,0.21300000000000002
2022-03-25 17:00:00,0.2
2022-03-25 17:15:00,0.255
2022-03-25 17:30:00,0.636
2022-03-25 17:45:00,0.63
2022-03-25 18:00:00,0.27
2022-03-25 18:15:00,0.366
2022-03-25 18:30:00,0.28200000000000003
2022-03-25 18:45:00,0.321
2022-03-25 19:00:00,0.205
2022-03-25 19:15:00,0.223
2022-03-25 19:30:00,0.325
2022-03-25 19:45:00,0.562
2022-03-25 20:00:00,0.45
2022-03-25 20:15:00,0.28900000000000003
2022-03-25 20:30:00,0.26099999999999995
2022-03-25 20:45:00,0.234
2022-03-25 21:00:00,0.416
2022-03-25 21:15:00,0.25299999999999995
2022-03-25 21:30:00,0.41200000000000003
2022-03-25 21:45:00,0.24300000000000002
2022-03-25 22:00:00,1.7149999999999999
2022-03-25 22:15:00,0.8740000000000001
2022-03-25 22:30:00,1.618
2022-03-25 22:45:00,1.757
2022-03-25 23:00:00,0.41600000000000004
2022-03-25 23:15:00,0.19999999999999998
2022-03-25 23:30:00,0.243
2022-03-25 23:45:00,0.27699999999999997
2022-03-26 00:00:00,0.23800000000000002
2022-03-26 00:15:00,0.245
2022-03-26 00:30:00,0.196
2022-03-26 00:45:00,3.491
2022-03-26 01:00:00,25.534
2022-03-26 01:15:00,25.664
2022-03-26 01:30:00,25.7
2022-03-26 01:45:00,23.087
2022-03-26 02:00:00,21.468
2022-03-26 02:15:00,20.451
2022-03-26 02:30:00,16.761000000000003
2022-03-26 02:45:00,12.783000000000001
2022-03-26 03:00:00,8.169
2022-03-26 03:15:00,7.871
2022-03-26 03:30:00,6.484
2022-03-26 03:45:00,5.965
2022-03-26 04:00:00,3.947
2022-03-26 04:15:00,1.4669999999999999
2022-03-26 04:30:00,2.117
2022-03-26 04:45:00,2.069
2022-03-26 05:00:00,2.0149999999999997
2022-03-26 05:15:00,2.1199999999999997
2022-03-26 05:30:00,1.794
2022-03-26 05:45:00,2.398
2022-03-26 06:00:00,1.859
2022-03-26 06:15:00,0.262
2022-03-26 06:30:00,0.18
2022-03-26 06:45:00,0.18
2022-03-26 07:00:00,0.16
2022-03-26 07:15:00,0.595
2022-03-26 07:30:00,0.187
2022-03-26 07:45:00,0.16100000000000003
2022-03-26 08:00:00,0.23
2022-03-26 08:15:00,0.29600000000000004
2022-03-26 08:30:00,0.203
2022-03-26 08:45:00,0.169
2022-03-26 09:00:00,0.14300000000000002
2022-03-26 09:15:00,0.13
2022-03-26 09:30:00,0.201
2022-03-26 09:45:00,0.34199999999999997
2022-03-26 10:00:00,0.17099999999999999
2022-03-26 10:15:00,0.16499999999999998
2022-03-26 10:30:00,0.365
2022-03-26 10:45:00,0.28800000000000003
2022-03-26 11:00:00,0.15200000000000002
2022-03-26 11:15:00,0.23399999999999999
2022-03-26 11:30:00,0.394
2022-03-26 11:45:00,0.331
2022-03-26 12:00:00,0.281
2022-03-26 12:15:00,0.859
2022-03-26 12:30:00,0.43
2022-03-26 12:45:00,0.31300000000000006
2022-03-26 13:00:00,0.21200000000000002
2022-03-26 13:15:00,0.264
2022-03-26 13:30:00,0.43300000000000005
2022-03-26 13:45:00,0.416
2022-03-26 14:00:00,0.362
2022-03-26 14:15:00,0.20500000000000002
2022-03-26 14:30:00,0.22200000000000003
2022-03-26 14:45:00,0.653
2022-03-26 15:00:00,0.38399999999999995
2022-03-26 15:15:00,0.185
2022-03-26 15:30:00,0.19199999999999998
2022-03-26 15:45:00,0.275
2022-03-26 16:00:00,0.19
2022-03-26 16:15:00,0.18
2022-03-26 16:30:00,0.213
2022-03-26 16:45:00,0.381
2022-03-26 17:00:00,1.1529999999999998
2022-03-26 17:15:00,0.506
2022-03-26 17:30:00,1.6940000000000002
2022-03-26 17:45:00,0.656
2022-03-26 18:00:00,0.482
2022-03-26 18:15:00,0.377
2022-03-26 18:30:00,0.45799999999999996
2022-03-26 18:45:00,0.45599999999999996
2022-03-26 19:00:00,0.40199999999999997
2022-03-26 19:15:00,0.29400000000000004
2022-03-26 19:30:00,0.277
2022-03-26 19:45:00,0.281
2022-03-26 20:00:00,0.406
2022-03-26 20:15:00,0.477
2022-03-26 20:30:00,0.661
2022-03-26 20:45:00,0.369
2022-03-26 21:00:00,0.564
2022-03-26 21:15:00,0.394
2022-03-26 21:30:00,0.432
2022-03-26 21:45:00,0.438
2022-03-26 22:00:00,1.8389999999999997
2022-03-26 22:15:00,1.818
2022-03-26 22:30:00,2.3360000000000003
2022-03-26 22:45:00,2.6049999999999995
2022-03-26 23:00:00,0.504
2022-03-26 23:15:00,0.326
2022-03-26 23:30:00,0.311
2022-03-26 23:45:00,0.259
2022-03-27 00:00:00,1.0670000000000002
2022-03-27 00:15:00,0.21799999999999997
2022-03-27 00:30:00,0.15900000000000003
2022-03-27 00:45:00,0.175
2022-03-27 01:00:00,11.375
2022-03-27 01:15:00,23.773
2022-03-27 01:30:00,23.863999999999997
2022-03-27 01:45:00,23.795
2022-03-27 02:00:00,23.369999999999997
2022-03-27 02:15:00,23.195
2022-03-27 02:30:00,20.21
2022-03-27 02:45:00,16.592
2022-03-27 03:00:00,12.374
2022-03-27 03:15:00,9.401
2022-03-27 03:30:00,5.948
2022-03-27 03:45:00,5.061
2022-03-27 04:00:00,4.666
2022-03-27 04:15:00,3.865
2022-03-27 04:30:00,0.736
2022-03-27 04:45:00,2.009
2022-03-27 05:00:00,1.193
2022-03-27 05:15:00,0.496
2022-03-27 05:30:00,0.354
2022-03-27 05:45:00,0.12899999999999998
2022-03-27 06:00:00,0.17
2022-03-27 06:15:00,0.356
2022-03-27 06:30:00,0.15100000000000002
2022-03-27 06:45:00,0.17
2022-03-27 07:00:00,0.211
2022-03-27 07:15:00,0.564
2022-03-27 07:30:00,0.32500000000000007
2022-03-27 07:45:00,0.21300000000000002
2022-03-27 08:00:00,0.17200000000000001
2022-03-27 08:15:00,0.183
2022-03-27 08:30:00,0.225
2022-03-27 08:45:00,0.23199999999999998
2022-03-27 09:00:00,1.106
2022-03-27 09:15:00,0.277
2022-03-27 09:30:00,0.161
2022-03-27 09:45:00,0.209
2022-03-27 10:00:00,0.217
2022-03-27 10:15:00,0.195
2022-03-27 10:30:00,0.175
2022-03-27 10:45:00,0.341
2022-03-27 11:00:00,0.7020000000000001
2022-03-27 11:15:00,0.828
2022-03-27 11:30:00,0.547
2022-03-27 11:45:00,0.811
2022-03-27 12:00:00,0.5609999999999999
2022-03-27 12:15:00,1.185
2022-03-27 12:30:00,0.183
2022-03-27 12:45:00,0.19
2022-03-27 13:00:00,0.40499999999999997
2022-03-27 13:15:00,0.268
2022-03-27 13:30:00,0.304
2022-03-27 13:45:00,0.24799999999999997
2022-03-27 14:00:00,0.23700000000000002
2022-03-27 14:15:00,0.28800000000000003
2022-03-27 14:30:00,0.20299999999999999
2022-03-27 14:45:00,0.298
2022-03-27 15:00:00,0.274
2022-03-27 15:15:00,0.7150000000000001
2022-03-27 15:30:00,0.782
2022-03-27 15:45:00,0.845
2022-03-27 16:00:00,0.645
2022-03-27 16:15:00,0.514
2022-03-27 16:30:00,0.399
2022-03-27 16:45:00,0.187
2022-03-27 17:00:00,0.35800000000000004
2022-03-27 17:15:00,0.23700000000000002
2022-03-27 17:30:00,0.225
2022-03-27 17:45:00,0.359
2022-03-27 18:00:00,0.314
2022-03-27 18:15:00,0.38
2022-03-27 18:30:00,0.309
2022-03-27 18:45:00,0.28
2022-03-27 19:00:00,0.40299999999999997
2022-03-27 19:15:00,0.286
2022-03-27 19:30:00,0.30200000000000005
2022-03-27 19:45:00,0.28099999999999997
2022-03-27 20:00:00,0.36000000000000004
2022-03-27 20:15:00,0.321
2022-03-27 20:30:00,0.76
2022-03-27 20:45:00,0.37999999999999995
2022-03-27 21:00:00,1.687
2022-03-27 21:15:00,1.1800000000000002
2022-03-27 21:30:00,0.258
2022-03-27 21:45:00,0.29
2022-03-27 22:00:00,0.3
2022-03-27 22:15:00,0.331
2022-03-27 22:30:00,0.23099999999999998
2022-03-27 22:45:00,0.667
2022-03-27 23:00:00,0.40399999999999997
2022-03-27 23:15:00,0.255
2022-03-27 23:30:00,0.196
2022-03-27 23:45:00,0.229
2022-03-28 00:00:00,0.237
2022-03-28 00:15:00,0.179
2022-03-28 00:30:00,0.127
2022-03-28 00:45:00,4.465999999999999
2022-03-28 01:00:00,22.111
2022-03-28 01:15:00,22.758000000000003
2022-03-28 01:30:00,22.587
2022-03-28 01:45:00,21.155
2022-03-28 02:00:00,18.899
2022-03-28 02:15:00,16.342
2022-03-28 02:30:00,13.800999999999998
2022-03-28 02:45:00,10.679
2022-03-28 03:00:00,6.531000000000001
2022-03-28 03:15:00,5.388999999999999
2022-03-28 03:30:00,3.4290000000000003
2022-03-28 03:45:00,2.153
2022-03-28 04:00:00,1.236
2022-03-28 04:15:00,0.85
2022-03-28 04:30:00,2.175
2022-03-28 04:45:00,2.7190000000000003
2022-03-28 05:00:00,1.244
2022-03-28 05:15:00,0.18699999999999997
2022-03-28 05:30:00,0.128
2022-03-28 05:45:00,0.268
2022-03-28 06:00:00,0.184
2022-03-28 06:15:00,0.237
2022-03-28 06:30:00,0.15100000000000002
2022-03-28 06:45:00,0.135
2022-03-28 07:00:00,0.21
2022-03-28 07:15:00,0.30000000000000004
2022-03-28 07:30:00,0.13
2022-03-28 07:45:00,0.224
2022-03-28 08:00:00,0.24000000000000002
2022-03-28 08:15:00,0.6960000000000001
2022-03-28 08:30:00,0.46699999999999997
2022-03-28 08:45:00,0.20099999999999998
2022-03-28 09:00:00,0.401
2022-03-28 09:15:00,0.247
2022-03-28 09:30:00,0.211
2022-03-28 09:45:00,0.19799999999999998
2022-03-28 10:00:00,0.25
2022-03-28 10:15:00,0.43199999999999994
2022-03-28 10:30:00,0.9590000000000001
2022-03-28 10:45:00,0.34299999999999997
2022-03-28 11:00:00,0.706
2022-03-28 11:15:00,0.362
2022-03-28 11:30:00,0.516
2022-03-28 11:45:00,0.368
2022-03-28 12:00:00,0.6010000000000001
2022-03-28 12:15:00,0.562
2022-03-28 12:30:00,0.42300000000000004
2022-03-28 12:45:00,1.212
2022-03-28 13:00:00,0.377
2022-03-28 13:15:00,0.742
2022-03-28 13:30:00,0.31300000000000006
2022-03-28 13:45:00,0.208
2022-03-28 14:00:00,0.254
2022-03-28 14:15:00,0.197
2022-03-28 14:30:00,0.193
2022-03-28 14:45:00,0.212
2022-03-28 15:00:00,0.269
2022-03-28 15:15:00,0.207
2022-03-28 15:30:00,0.16999999999999998
2022-03-28 15:45:00,0.127
2022-03-28 16:00:00,0.206
2022-03-28 16:15:00,0.256
2022-03-28 16:30:00,0.197
2022-03-28 16:45:00,0.223
2022-03-28 17:00:00,0.268
2022-03-28 17:15:00,0.231
2022-03-28 17:30:00,0.242
2022-03-28 17:45:00,0.222
2022-03-28 18:00:00,0.841
2022-03-28 18:15:00,0.27699999999999997
2022-03-28 18:30:00,0.222
2022-03-28 18:45:00,0.21600000000000003
2022-03-28 19:00:00,0.504
2022-03-28 19:15:00,0.39999999999999997
2022-03-28 19:30:00,0.37
2022-03-28 19:45:00,0.323
2022-03-28 20:00:00,0.377
2022-03-28 20:15:00,0.367
2022-03-28 20:30:00,0.347
2022-03-28 20:45:00,0.324
2022-03-28 21:00:00,1.7610000000000001
2022-03-28 21:15:00,0.8939999999999999
2022-03-28 21:30:00,0.292
2022-03-28 21:45:00,0.31899999999999995
2022-03-28 22:00:00,0.311
2022-03-28 22:15:00,0.281
2022-03-28 22:30:00,0.262
2022-03-28 22:45:00,0.263
2022-03-28 23:00:00,0.30100000000000005
2022-03-28 23:15:00,0.17
2022-03-28 23:30:00,0.176
2022-03-28 23:45:00,0.18999999999999997
2022-03-29 00:00:00,0.199
2022-03-29 00:15:00,0.21200000000000002
2022-03-29 00:30:00,0.131
2022-03-29 00:45:00,0.138
2022-03-29 01:00:00,19.744
2022-03-29 01:15:00,22.488999999999997
2022-03-29 01:30:00,22.385999999999996
2022-03-29 01:45:00,19.985999999999997
2022-03-29 02:00:00,18.497
2022-03-29 02:15:00,17.389000000000003
2022-03-29 02:30:00,16.465
2022-03-29 02:45:00,12.418
2022-03-29 03:00:00,6.725
2022-03-29 03:15:00,4.127000000000001
2022-03-29 03:30:00,3.0060000000000002
2022-03-29 03:45:00,1.112
2022-03-29 04:00:00,1.234
2022-03-29 04:15:00,0.179
2022-03-29 04:30:00,0.157
2022-03-29 04:45:00,1.128
2022-03-29 05:00:00,1.067
2022-03-29 05:15:00,0.196
2022-03-29 05:30:00,0.15200000000000002
2022-03-29 05:45:00,0.281
2022-03-29 06:00:00,0.215
2022-03-29 06:15:00,0.15400000000000003
2022-03-29 06:30:00,0.136
2022-03-29 06:45:00,0.15700000000000003
2022-03-29 07:00:00,0.219
2022-03-29 07:15:00,0.209
2022-03-29 07:30:00,0.15700000000000003
2022-03-29 07:45:00,0.14
2022-03-29 08:00:00,0.566
2022-03-29 08:15:00,0.258
2022-03-29 08:30:00,0.17
2022-03-29 08:45:00,0.14900000000000002
2022-03-29 09:00:00,0.21500000000000002
2022-03-29 09:15:00,0.19
2022-03-29 09:30:00,0.19
2022-03-29 09:45:00,0.17200000000000001
2022-03-29 10:00:00,0.576
2022-03-29 10:15:00,0.6280000000000001
2022-03-29 10:30:00,0.35900000000000004
2022-03-29 10:45:00,0.969
2022-03-29 11:00:00,0.44200000000000006
2022-03-29 11:15:00,0.478
2022-03-29 11:30:00,0.883
2022-03-29 11:45:00,0.517
2022-03-29 12:00:00,0.512
2022-03-29 12:15:00,0.727
2022-03-29 12:30:00,0.23
2022-03-29 12:45:00,0.224
2022-03-29 13:00:00,0.21
2022-03-29 13:15:00,0.215
2022-03-29 13:30:00,0.174
2022-03-29 13:45:00,0.18
2022-03-29 14:00:00,0.317
2022-03-29 14:15:00,0.36400000000000005
2022-03-29 14:30:00,0.23500000000000001
2022-03-29 14:45:00,0.21000000000000002
2022-03-29 15:00:00,0.22200000000000003
2022-03-29 15:15:00,0.229
2022-03-29 15:30:00,0.19599999999999998
2022-03-29 15:45:00,0.28
2022-03-29 16:00:00,1.008
2022-03-29 16:15:00,2.074
2022-03-29 16:30:00,2.005
2022-03-29 16:45:00,2.293
2022-03-29 17:00:00,0.527
2022-03-29 17:15:00,0.32899999999999996
2022-03-29 17:30:00,0.236
2022-03-29 17:45:00,0.197
2022-03-29 18:00:00,0.228
2022-03-29 18:15:00,0.228
2022-03-29 18:30:00,0.26
2022-03-29 18:45:00,0.372
2022-03-29 19:00:00,0.24699999999999997
2022-03-29 19:15:00,0.315
2022-03-29 19:30:00,0.33
2022-03-29 19:45:00,0.265
2022-03-29 20:00:00,0.23500000000000001
2022-03-29 20:15:00,0.23800000000000002
2022-03-29 20:30:00,0.26199999999999996
2022-03-29 20:45:00,0.30100000000000005
2022-03-29 21:00:00,1.6189999999999998
2022-03-29 21:15:00,1.196
2022-03-29 21:30:00,0.205
2022-03-29 21:45:00,0.23800000000000002
2022-03-29 22:00:00,0.20900000000000002
2022-03-29 22:15:00,0.17500000000000002
2022-03-29 22:30:00,0.183
2022-03-29 22:45:00,0.221
2022-03-29 23:00:00,0.30200000000000005
2022-03-29 23:15:00,0.14800000000000002
2022-03-29 23:30:00,0.16099999999999998
2022-03-29 23:45:00,0.16400000000000003
2022-03-30 00:00:00,0.196
2022-03-30 00:15:00,0.165
2022-03-30 00:30:00,0.14800000000000002
2022-03-30 00:45:00,0.139
2022-03-30 01:00:00,17.972
2022-03-30 01:15:00,21.840000000000003
2022-03-30 01:30:00,22.441000000000003
2022-03-30 01:45:00,21.506999999999998
2022-03-30 02:00:00,18.902
2022-03-30 02:15:00,17.965
2022-03-30 02:30:00,17.929000000000002
2022-03-30 02:45:00,15.385
2022-03-30 03:00:00,8.207
2022-03-30 03:15:00,5.336
2022-03-30 03:30:00,4.064
2022-03-30 03:45:00,2.3179999999999996
2022-03-30 04:00:00,1.057
2022-03-30 04:15:00,0.593
2022-03-30 04:30:00,0.22500000000000003
2022-03-30 04:45:00,0.139
2022-03-30 05:00:00,0.17900000000000002
2022-03-30 05:15:00,0.19499999999999998
2022-03-30 05:30:00,0.15100000000000002
2022-03-30 05:45:00,0.233
2022-03-30 06:00:00,0.166
2022-03-30 06:15:00,0.186
2022-03-30 06:30:00,0.151
2022-03-30 06:45:00,0.16599999999999998
2022-03-30 07:00:00,0.152
2022-03-30 07:15:00,0.37
2022-03-30 07:30:00,0.335
2022-03-30 07:45:00,0.32399999999999995
2022-03-30 08:00:00,0.221
2022-03-30 08:15:00,0.20500000000000002
2022-03-30 08:30:00,0.15200000000000002
2022-03-30 08:45:00,0.178
2022-03-30 09:00:00,0.20500000000000002
2022-03-30 09:15:00,0.23500000000000001
2022-03-30 09:30:00,0.191
2022-03-30 09:45:00,0.14600000000000002
2022-03-30 10:00:00,0.17400000000000002
2022-03-30 10:15:00,0.209
2022-03-30 10:30:00,0.43300000000000005
2022-03-30 10:45:00,0.328
2022-03-30 11:00:00,0.252
2022-03-30 11:15:00,0.896
2022-03-30 11:30:00,0.30200000000000005
2022-03-30 11:45:00,0.17300000000000001
2022-03-30 12:00:00,0.148
2022-03-30 12:15:00,0.203
2022-03-30 12:30:00,0.219
2022-03-30 12:45:00,0.189
2022-03-30 13:00:00,0.19199999999999998
2022-03-30 13:15:00,0.187
2022-03-30 13:30:00,0.187
2022-03-30 13:45:00,0.179
2022-03-30 14:00:00,0.184
2022-03-30 14:15:00,0.212
2022-03-30 14:30:00,0.20099999999999998
2022-03-30 14:45:00,0.235
2022-03-30 15:00:00,0.182
2022-03-30 15:15:00,0.236
2022-03-30 15:30:00,0.23800000000000002
2022-03-30 15:45:00,0.229
2022-03-30 16:00:00,0.684
2022-03-30 16:15:00,0.698
2022-03-30 16:30:00,0.31000000000000005
2022-03-30 16:45:00,0.233
2022-03-30 17:00:00,0.367
2022-03-30 17:15:00,0.20700000000000002
2022-03-30 17:30:00,0.176
2022-03-30 17:45:00,0.15100000000000002
2022-03-30 18:00:00,0.196
2022-03-30 18:15:00,0.249
2022-03-30 18:30:00,0.227
2022-03-30 18:45:00,0.21800000000000003
2022-03-30 19:00:00,0.413
2022-03-30 19:15:00,0.29400000000000004
2022-03-30 19:30:00,0.352
2022-03-30 19:45:00,0.30200000000000005
2022-03-30 20:00:00,0.268
2022-03-30 20:15:00,0.298
2022-03-30 20:30:00,0.34
2022-03-30 20:45:00,0.32799999999999996
2022-03-30 21:00:00,1.658
2022-03-30 21:15:00,0.989
2022-03-30 21:30:00,1.016
2022-03-30 21:45:00,0.32599999999999996
2022-03-30 22:00:00,0.319
2022-03-30 22:15:00,0.27
2022-03-30 22:30:00,0.33899999999999997
2022-03-30 22:45:00,0.28400000000000003
2022-03-30 23:00:00,0.18100000000000002
2022-03-30 23:15:00,0.24600000000000002
2022-03-30 23:30:00,0.16499999999999998
2022-03-30 23:45:00,0.14600000000000002
2022-03-31 00:00:00,0.139
2022-03-31 00:15:00,0.136
2022-03-31 00:30:00,13.652
2022-03-31 00:45:00,22.734
2022-03-31 01:00:00,23.442
2022-03-31 01:15:00,23.249000000000002
2022-03-31 01:30:00,21.756
2022-03-31 01:45:00,22.198999999999998
2022-03-31 02:00:00,19.561999999999998
2022-03-31 02:15:00,15.486999999999998
2022-03-31 02:30:00,10.375
2022-03-31 02:45:00,7.7219999999999995
2022-03-31 03:00:00,6.173
2022-03-31 03:15:00,3.0410000000000004
2022-03-31 03:30:00,0.677
2022-03-31 03:45:00,0.246
2022-03-31 04:00:00,0.8590000000000001
2022-03-31 04:15:00,0.131
2022-03-31 04:30:00,0.185
2022-03-31 04:45:00,0.216
2022-03-31 05:00:00,0.145
2022-03-31 05:15:00,0.14600000000000002
2022-03-31 05:30:00,0.15
2022-03-31 05:45:00,0.226
2022-03-31 06:00:00,0.251
2022-03-31 06:15:00,0.215
2022-03-31 06:30:00,0.30300000000000005
2022-03-31 06:45:00,0.30600000000000005
2022-03-31 07:00:00,0.193
2022-03-31 07:15:00,0.204
2022-03-31 07:30:00,0.187
2022-03-31 07:45:00,0.18
2022-03-31 08:00:00,0.865
2022-03-31 08:15:00,0.14300000000000002
2022-03-31 08:30:00,0.139
2022-03-31 08:45:00,0.22
2022-03-31 09:00:00,0.16699999999999998
2022-03-31 09:15:00,0.16
2022-03-31 09:30:00,0.15100000000000002
2022-03-31 09:45:00,0.631
2022-03-31 10:00:00,0.482
2022-03-31 10:15:00,0.19899999999999998
2022-03-31 10:30:00,0.256
2022-03-31 10:45:00,0.23800000000000002
2022-03-31 11:00:00,0.211
2022-03-31 11:15:00,0.175
2022-03-31 11:30:00,0.359
2022-03-31 11:45:00,0.22999999999999998
2022-03-31 12:00:00,0.16000000000000003
2022-03-31 12:15:00,0.166
2022-03-31 12:30:00,0.343
2022-03-31 12:45:00,0.224
2022-03-31 13:00:00,0.19799999999999998
2022-03-31 13:15:00,0.17400000000000004
2022-03-31 13:30:00,0.673
2022-03-31 13:45:00,0.199
2022-03-31 14:00:00,0.166
2022-03-31 14:15:00,0.158
2022-03-31 14:30:00,0.187
2022-03-31 14:45:00,0.193
2022-03-31 15:00:00,0.19
2022-03-31 15:15:00,0.15200000000000002
2022-03-31 15:30:00,0.16600000000000004
2022-03-31 15:45:00,0.29200000000000004
2022-03-31 16:00:00,0.488
2022-03-31 16:15:00,0.504
2022-03-31 16:30:00,0.252
2022-03-31 16:45:00,0.349
2022-03-31 17:00:00,0.239
2022-03-31 17:15:00,0.206
2022-03-31 17:30:00,0.219
2022-03-31 17:45:00,0.196
2022-03-31 18:00:00,0.21400000000000002
2022-03-31 18:15:00,0.302
2022-03-31 18:30:00,0.383
2022-03-31 18:45:00,0.9910000000000001
2022-03-31 19:00:00,0.33099999999999996
2022-03-31 19:15:00,0.247
2022-03-31 19:30:00,0.299
2022-03-31 19:45:00,0.261
2022-03-31 20:00:00,0.295
2022-03-31 20:15:00,0.277
2022-03-31 20:30:00,0.271
2022-03-31 20:45:00,0.223
2022-03-31 21:00:00,1.6369999999999998
2022-03-31 21:15:00,1.647
2022-03-31 21:30:00,0.23100000000000004
2022-03-31 21:45:00,0.214
2022-03-31 22:00:00,0.255
2022-03-31 22:15:00,0.21
2022-03-31 22:30:00,0.199
2022-03-31 22:45:00,0.16000000000000003
2022-03-31 23:00:00,15.205
2022-03-31 23:15:00,25.399
2022-03-31 23:30:00,25.914
2022-03-31 23:45:00,25.692
2022-04-01 00:00:00,24.219
2022-04-01 00:15:00,22.082
2022-04-01 00:30:00,19.955
2022-04-01 00:45:00,19.516000000000002
2022-04-01 01:00:00,14.913
2022-04-01 01:15:00,12.525
2022-04-01 01:30:00,10.562
2022-04-01 01:45:00,6.206
2022-04-01 02:00:00,5.515000000000001
2022-04-01 02:15:00,5.196000000000001
2022-04-01 02:30:00,4.372000000000001
2022-04-01 02:45:00,4.256
2022-04-01 03:00:00,4.027
2022-04-01 03:15:00,1.693
2022-04-01 03:30:00,1.2059999999999997
2022-04-01 03:45:00,1.2079999999999997
2022-04-01 04:00:00,0.8360000000000001
2022-04-01 04:15:00,0.16799999999999998
2022-04-01 04:30:00,0.148
2022-04-01 04:45:00,1.0919999999999996
2022-04-01 05:00:00,0.8160000000000001
2022-04-01 05:15:00,0.28900000000000003
2022-04-01 05:30:00,0.15100000000000002
2022-04-01 05:45:00,0.147
2022-04-01 06:00:00,0.7750000000000001
2022-04-01 06:15:00,0.16999999999999998
2022-04-01 06:30:00,0.135
2022-04-01 06:45:00,0.302
2022-04-01 07:00:00,0.21900000000000003
2022-04-01 07:15:00,0.22200000000000003
2022-04-01 07:30:00,0.179
2022-04-01 07:45:00,0.17
2022-04-01 08:00:00,0.179
2022-04-01 08:15:00,0.125
2022-04-01 08:30:00,0.12000000000000001
2022-04-01 08:45:00,0.451
2022-04-01 09:00:00,0.335
2022-04-01 09:15:00,0.145
2022-04-01 09:30:00,0.43599999999999994
2022-04-01 09:45:00,0.36400000000000005
